time,open,high,low,close
1545602400,0.11876,0.12076,0.11876,0.1202
1545775200,0.1202,0.12098,0.11934,0.11976
1545861600,0.11976,0.12042,0.11844,0.11844
1545948000,0.11844,0.12054,0.11802,0.11998
1546207200,0.11998,0.12032,0.11674,0.11684
1546380000,0.11684,0.11752,0.11482,0.11544
1546466400,0.11544,0.11574,0.11362,0.11376
1546552800,0.11376,0.1164,0.11376,0.11592
1546812000,0.11592,0.1233,0.11592,0.12298
1546898400,0.12298,0.12512,0.12268,0.12444
1546984800,0.12444,0.12596,0.12312,0.12538
1547071200,0.12538,0.12552,0.123,0.12356
1547157600,0.12356,0.1259,0.12356,0.12446
1547416800,0.12446,0.1254,0.12344,0.12434
1547503200,0.12434,0.12886,0.12434,0.12886
1547589600,0.12886,0.12974,0.12778,0.1285
1547676000,0.1285,0.1286,0.1256,0.1257
1547762400,0.1257,0.12802,0.1257,0.12802
1548108000,0.12802,0.12802,0.12582,0.127
1548194400,0.127,0.12756,0.1263,0.12746
1548280800,0.12746,0.12832,0.12716,0.12762
1548367200,0.12762,0.12782,0.1216,0.12278
1548626400,0.12278,0.12728,0.12278,0.12592
1548712800,0.12592,0.12646,0.12392,0.1252
1548799200,0.1252,0.12592,0.1229,0.1234
1548885600,0.1234,0.1266,0.1234,0.12532
1548972000,0.12532,0.12596,0.124,0.1247
1549231200,0.1247,0.12726,0.1236,0.12688
1549317600,0.12688,0.12772,0.12614,0.12648
1549404000,0.12648,0.1276,0.12638,0.1275
1549490400,0.1275,0.12754,0.12548,0.12628
1549576800,0.12628,0.12712,0.12564,0.12594
1549836000,0.12594,0.1263,0.12464,0.12568
1549922400,0.12568,0.12808,0.12568,0.1273
1550008800,0.1273,0.12784,0.12626,0.12646
1550095200,0.12646,0.127,0.12424,0.12524
1550181600,0.12524,0.13154,0.12524,0.13106
1550527200,0.13106,0.13312,0.13102,0.13302
1550613600,0.13302,0.1344,0.13116,0.13372
1550700000,0.13372,0.13376,0.13106,0.13168
1550786400,0.13168,0.13382,0.13156,0.13312
1551045600,0.13312,0.13376,0.13024,0.13096
1551132000,0.13096,0.13174,0.12882,0.12942
1551218400,0.12942,0.13062,0.12882,0.13032
1551304800,0.13032,0.13042,0.1274,0.1288
1551391200,0.1288,0.1294,0.12688,0.12694
1551650400,0.12694,0.12804,0.12422,0.12442
1551736800,0.12442,0.12632,0.12442,0.12502
1551823200,0.12502,0.12532,0.1222,0.1223
1551909600,0.1223,0.12318,0.1215,0.12228
1551996000,0.12228,0.12308,0.12176,0.12236
1552251600,0.12236,0.12526,0.12236,0.12344
1552338000,0.12344,0.12514,0.12232,0.12434
1552424400,0.12434,0.12442,0.12302,0.12422
1552510800,0.12422,0.12742,0.1233,0.12462
1552597200,0.12462,0.12638,0.12322,0.12618
