time,open,high,low,close
1551882600,73.15,73.15,73.15,73.15
1551969000,73.63,73.63,73.63,73.63
1552055400,76.02,76.02,76.02,76.02
1552311000,75.53,75.53,75.53,75.53
1552397400,77.07,77.07,77.07,77.07
1552483800,77.42,77.42,77.42,77.42
1552570200,75.33,75.33,75.33,75.33
1552656600,76.05,76.05,76.05,76.05
1552915800,75.12,75.12,75.12,75.12
1553002200,75.4,75.4,75.4,75.4
1553088600,76.82,76.82,76.82,76.82
1553175000,77.29,77.29,77.29,77.29
1553261400,77.38,77.38,77.38,77.38
1553520600,79.27,79.27,79.27,79.27
1553607000,79.67,79.67,79.67,79.67
1553693400,78.51,78.51,78.51,78.51
1553779800,76.5,76.5,76.5,76.5
1553866200,76.36,76.36,76.36,76.36
1554125400,75.09,75.09,75.09,75.09
1554211800,75.28,75.28,75.28,75.28
1554298200,75.42,75.42,75.42,75.42
1554384600,77.09,77.09,77.09,77.09
1554471000,76.84,76.84,76.84,76.84
1554730200,77.81,77.81,77.81,77.81
1554816600,77.97,77.97,77.97,77.97
1554903000,76.97,76.97,76.97,76.97
1554989400,75.98,75.98,75.98,75.98
1555075800,75.78,75.78,75.78,75.78
1555335000,75.93,75.93,75.93,75.93
1555421400,74.55,74.55,74.55,74.55
1555507800,73.92,73.92,73.92,73.92
1555594200,72.89,72.89,72.89,72.89
1555939800,71.62,71.62,71.62,71.62
1556026200,71.08,71.08,71.08,71.08
1556112600,71.71,71.71,71.71,71.71
1556199000,70.63,70.63,70.63,70.63
1556285400,72.65,72.65,72.65,72.65
1556544600,70.9,70.9,70.9,70.9
1556631000,71.16,71.16,71.16,71.16
1556717400,69.59,69.59,69.59,69.59
1556803800,68.25,68.25,68.25,68.25
1556890200,68.79,68.79,68.79,68.79
1557149400,68.77,68.77,68.77,68.77
1557235800,69.69,69.69,69.69,69.69
1557322200,68.34,68.34,68.34,68.34
1557408600,67.99,67.99,67.99,67.99
1557495000,67.29,67.29,67.29,67.29
1557754200,68.81,68.81,68.81,68.81
1557840600,68.39,68.39,68.39,68.39
1557927000,68.3,68.3,68.3,68.3
1558013400,67.43,67.43,67.43,67.43
1558099800,67.49,67.49,67.49,67.49
1558359000,67.25,67.25,67.25,67.25
1558445400,67.42,67.42,67.42,67.42
1558531800,66.14,66.14,66.14,66.14
1558618200,66.21,66.21,66.21,66.21
1558704600,66.56,66.56,66.56,66.56
1559050200,66.24,66.24,66.24,66.24
1559136600,66.4,66.4,66.4,66.4
1559223000,67.45,67.45,67.45,67.45
1559309400,70.02,70.02,70.02,70.02
1559568600,73,73,73,73
