time,open,high,low,close
1639087200,16162.6,16353.3,16145,16340
1639350000,16354.5,16429.5,16081.3,16110
1639432800,16109,16148.6,15750.7,15944.7
1639519200,15947.7,16315.3,15756.2,16300.8
1639605600,16305.5,16472.9,15808.8,15895.8
1639692000,15885.8,15973.6,15667.9,15844.3
1639954800,15834.8,15867.7,15509.1,15689.8
1640037600,15694.7,16001,15619.6,15988.6
1640124000,15993,16196.8,15895.9,16193
1640210400,16198,16369.1,16159.9,16316.3
1640559600,16345.7,16593.9,16318.5,16583.7
1640642400,16582.6,16672.7,16467.1,16525.6
1640728800,16533.7,16577.8,16401.4,16494.7
1640815200,16502,16580.7,16425.4,16443.3
1640901600,16453.4,16476.7,16327.2,16344.8
1641164400,16395.5,16520.9,16305.3,16508.2
1641247200,16514.2,16574.4,16150.8,16271.2
1641333600,16273.4,16279,15763.2,15764.5
1641420000,15775.2,15905.4,15609.1,15802.8
1641506400,15821.7,15862.8,15520.3,15581.6
1641769200,15612,15679,15163.1,15627.5
1641852000,15628.4,15848.3,15485.5,15834.7
1641938400,15840.3,16021.6,15775.7,15908.8
1642024800,15906.9,15991.8,15474.9,15515.6
1642111200,15523.5,15631.9,15325.7,15630.4
1642374000,15643.5,15651.3,15520.8,15571.1
1642456800,15596.4,15615.9,15183,15251.6
1642543200,15257.5,15381.8,15023.4,15048.1
1642629600,15059.6,15352,14658.7,14735.9
1642716000,14743.4,14870.9,14419.3,14420.8
1642978800,14417.2,14591.6,13718.7,14516.3
1643061600,14499.7,14512.8,13904.1,13936
1643148000,13984.4,14653.3,13983.3,14165.7
1643234400,14210.8,14423.6,13860.2,14126.9
1643320800,14174.2,14454.8,13844.8,14442
1643583600,14464.2,14929,14367.2,14879.6
1643666400,14889.5,15151,14743.5,15129.1
1643752800,15135.9,15275.7,14841.6,14877.5
1643839200,14864.7,14885,14472.4,14818.7
1643925600,14764.7,14836.9,14374.1,14656
1644188400,14675.3,14818.5,14524.1,14612.4
1644271200,14610.4,14788.7,14480.7,14759
1644357600,14762.6,15080.5,14753.8,15065
1644444000,15063.8,15068.5,14632.4,14706.1
1644530400,14698.8,14776.1,14190.8,14266.1
1644793200,14252.6,14403.6,14039.7,14269.7
1644876000,14277,14624.1,14233.5,14591.9
1644962400,14590.1,14675.6,14392.9,14599
