time,open,high,low,close
1339534800,120.314,120.314,119.341,119.671
1339621200,119.671,120.5,119.394,119.764
1339707600,119.764,120.917,119.764,120.41
1339966800,120.41,121.08,119.955,120.415
1340053200,120.415,121.013,119.883,120.003
1340139600,120.003,120.36,119.412,119.622
1340226000,119.622,120.45,119.456,120.319
1340312400,120.319,120.595,119.727,119.928
1340571600,119.928,120.547,119.928,120.476
1340658000,120.476,120.488,119.846,120.296
1340744400,120.296,120.462,120.129,120.358
1340830800,120.358,121.017,120.358,120.712
1340917200,120.712,120.712,118.996,119.758
1341176400,119.758,120.4,119.594,120.255
1341262800,120.255,120.311,119.492,119.553
1341349200,119.553,120.008,119.437,119.937
1341435600,119.937,120.642,119.689,120.632
1341522000,120.632,121.238,120.535,121.197
1341781200,121.197,121.525,121.074,121.262
1341867600,121.262,121.315,121.015,121.243
1341954000,121.243,121.578,121.228,121.446
1342040400,121.446,122.043,121.43,121.789
1342126800,121.789,121.985,121.47,121.559
1342386000,121.559,122.299,121.559,122.016
1342472400,122.016,122.149,121.708,121.937
1342558800,121.937,122.483,121.832,122.26
1342645200,122.26,122.26,121.54,121.699
1342731600,121.699,122.465,121.699,122.213
1342990800,122.213,123.013,122.213,122.307
1343077200,122.307,122.51,121.759,122.48
1343163600,122.48,122.735,122.131,122.491
1343250000,122.491,122.686,121.781,122.161
1343336400,122.161,122.447,121.581,121.64
1343595600,121.64,121.848,121.294,121.645
1343682000,121.645,122.47,121.509,122.419
1343768400,122.419,122.555,121.568,121.939
1343854800,121.939,122.704,121.46,122.593
1343941200,122.593,122.593,121.309,121.349
1344200400,121.349,122.36,121.349,122.026
1344286800,122.026,122.131,120.964,121.164
1344373200,121.164,121.72,121.164,121.407
1344459600,121.407,121.407,120.666,120.806
1344546000,120.806,121.792,120.806,121.57
1344805200,121.57,121.879,121.005,121.324
1344891600,121.324,121.478,120.835,120.884
1344978000,120.884,120.884,120.053,120.133
1345064400,120.133,120.378,119.905,119.914
1345150800,119.914,120.267,119.889,120.146
1345410000,120.146,120.392,119.603,120.201
1345496400,120.201,120.275,119.732,119.912
1345582800,119.912,120.727,119.912,120.555
1345669200,120.555,121.339,120.555,121.158
1345755600,121.158,121.782,121.158,121.57
1346101200,121.57,122.088,121.57,122.057
1346187600,122.057,122.302,121.709,121.868
1346274000,121.868,122.02,121.509,121.949
1346360400,121.949,122.086,121.321,121.711
1346619600,121.711,122.007,121.491,121.642
1346706000,121.642,121.918,121.064,121.776
1346792400,121.776,122.013,121.5,121.83
1346878800,121.83,121.83,120.919,121.019
1346965200,121.019,121.395,120.159,121.324
1347224400,121.324,121.488,120.622,120.751
1347310800,120.751,120.947,120.635,120.805
1347397200,120.805,120.805,119.734,119.823
1347483600,119.823,120.29,119.475,119.626
1347570000,119.626,119.823,118.413,118.534
1347829200,118.534,119.079,118.356,118.967
1347915600,118.967,119.474,118.943,119.413
1348002000,119.413,120.041,119.168,119.738
1348088400,119.738,120.388,119.738,120.134
1348174800,120.134,120.134,119.546,119.897
1348434000,119.897,120.121,119.699,120.018
1348520400,120.018,120.547,119.922,120.152
1348606800,120.152,121.453,120.152,121.332
1348693200,121.332,121.418,120.924,120.984
1348779600,120.984,121.461,120.897,120.917
1349038800,120.917,121.101,120.627,120.857
1349125200,120.857,121.123,120.501,121.062
1349211600,121.062,121.38,121.062,121.357
1349298000,121.357,121.403,120.819,121.139
1349384400,121.139,121.139,120.33,120.48
1349643600,120.48,120.923,120.48,120.853
1349730000,120.853,120.987,120.536,120.846
1349816400,120.846,120.933,120.279,120.569
1349902800,120.569,120.856,120.151,120.381
1349989200,120.381,120.998,120.337,120.877
1350248400,120.877,120.877,120.476,120.546
1350334800,120.546,120.546,119.898,119.948
1350421200,119.948,119.948,118.847,118.867
1350507600,118.867,119.243,118.622,118.941
1350594000,118.941,119.367,118.817,119.346
1350853200,119.346,119.346,118.797,119.107
1350939600,119.107,119.843,119.003,119.833
1351026000,119.833,119.879,119.276,119.586
1351112400,119.586,119.586,118.547,118.927
1351198800,118.927,119.504,118.927,119.432
1351458000,119.432,120.086,119.432,120.015
1351544400,120.015,120.015,119.609,119.818
1351630800,119.818,119.818,119.312,119.571
1351717200,119.571,119.571,119.106,119.404
1351803600,119.404,119.801,119.048,119.508
1352066400,119.508,120.031,119.508,119.96
1352152800,119.96,120.067,119.815,119.904
1352239200,119.904,120.59,119.8,120.559
1352325600,120.559,120.715,120.133,120.302
1352412000,120.302,121.36,120.302,120.767
1352671200,120.767,121.06,120.738,120.838
1352757600,120.838,121.185,120.662,120.891
1352844000,120.891,120.891,120.224,120.594
1352930400,120.594,120.798,120.398,120.688
1353016800,120.688,120.902,120.542,120.792
1353276000,120.792,120.792,120.222,120.362
1353362400,120.362,120.478,119.594,119.654
1353448800,119.654,119.86,119.439,119.537
1353535200,119.537,119.662,119.363,119.611
1353621600,119.611,119.877,119.467,119.655
1353880800,119.655,119.888,119.586,119.586
1353967200,119.586,119.671,119.231,119.549
1354053600,119.549,120.213,119.34,119.921
1354140000,119.921,120.197,119.796,120.147
1354226400,120.147,120.243,119.94,120
1354485600,120,120.117,119.372,119.501
1354572000,119.501,119.667,119.176,119.586
1354658400,119.586,120.114,118.94,119.983
1354744800,119.983,120.37,119.658,120.339
1354831200,120.339,120.425,119.983,120.303
1355090400,120.303,120.52,119.986,120.006
1355176800,120.006,120.153,119.498,119.628
1355263200,119.628,119.645,119.281,119.311
1355349600,119.311,119.629,118.904,119.125
1355436000,119.125,119.125,118.8,119.039
1355695200,119.039,119.039,118.722,118.782
1355781600,118.782,118.782,118.013,118.123
1355868000,118.123,118.219,117.727,117.997
1355954400,117.997,118.354,117.954,118.223
1356040800,118.223,118.84,118.223,118.7
1356300000,118.7,118.796,118.565,118.735
1356559200,118.735,119.521,118.548,119.47
1356645600,119.47,119.899,119.244,119.254
1356904800,119.254,119.511,119.16,119.399
1357077600,119.399,119.399,117.681,117.681
1357164000,117.681,117.858,116.822,116.912
1357250400,116.912,116.912,116.186,116.506
1357509600,116.506,116.781,116.461,116.761
1357596000,116.761,117.368,116.667,117.277
1357682400,117.277,117.463,117.013,117.292
1357768800,117.292,117.519,116.424,116.463
1357855200,116.463,116.951,116.199,116.759
