time,open,high,low,close
1657087200,150.942,152.898,150.542,151.228
1657173600,151.228,151.487,150.122,150.526
1657260000,150.526,151.135,149.761,150.039
1657519200,150.039,151.643,150.039,151.251
1657605600,151.251,153.445,151.241,152.649
1657692000,152.649,153.132,151.636,152.985
1657778400,152.985,152.985,151.181,152.688
1657864800,152.688,153.766,152.24,152.922
1658124000,152.922,153.206,151.449,152.243
1658210400,152.243,152.567,150.588,151.093
1658296800,151.093,152.339,150.809,151.853
1658383200,151.853,152.344,149.666,152.143
1658469600,152.143,155.113,152.109,154.327
1658728800,154.327,154.812,153.758,154.671
1658815200,154.671,156.253,154.507,155.809
1658901600,155.809,156.211,155.332,155.552
1658988000,155.552,157.943,155.001,157.516
1659074400,157.516,157.862,156.211,157.512
1659333600,157.512,158.506,156.712,158.268
1659420000,158.268,159.676,157.093,157.237
1659506400,157.237,158.296,156.261,157.443
1659592800,157.443,158.249,156.639,158.192
1659679200,158.192,158.192,155.697,156.017
1659938400,156.017,157.089,156.017,156.72
1660024800,156.72,157.021,155.751,156.341
1660111200,156.341,157.703,156.015,156.548
1660197600,156.548,157.373,155.253,155.417
1660284000,155.417,155.885,154.852,155.697
1660543200,155.697,156.842,155.058,156.494
1660629600,156.494,156.72,155.281,155.912
1660716000,155.912,155.912,153.81,154.146
1660802400,154.146,154.411,153.215,153.673
1660888800,153.673,153.673,152.011,152.261
1661148000,152.261,152.807,150.997,151.217
1661234400,151.217,152.097,150.202,150.537
1661320800,150.537,151.037,149.987,150.252
1661407200,150.252,151.397,150.002,151.227
1661493600,151.227,151.227,149.317,149.417
1661752800,149.417,149.417,147.887,148.487
1661839200,148.487,149.297,147.822,148.477
1661925600,148.477,148.958,147.347,147.686
1662012000,147.686,147.808,146.751,147.676
1662098400,147.676,149.068,147.106,148.986
1662357600,148.986,149.066,147.346,147.676
1662444000,147.676,148.992,146.657,146.982
1662530400,146.982,147.853,146.692,147.671
1662616800,147.671,147.671,143.008,143.146
1662703200,143.146,144.448,142.436,143.538
1662962400,143.538,144.538,142.886,144.032
1663048800,144.032,144.438,142.976,143.448
1663135200,143.448,143.833,142.616,143.557
1663221600,143.557,143.558,142.706,142.888
1663308000,142.888,143.208,142.117,143.157
1663567200,143.157,143.157,142.156,142.413
1663653600,142.413,142.516,140.506,140.797
1663740000,140.797,141.941,140.711,141.423
1663826400,141.423,141.988,139.876,140.238
1663912800,140.238,140.967,138.422,139.437
1664172000,139.437,139.437,137.386,137.636
1664258400,137.636,139.253,136.586,136.887
1664344800,136.887,138.708,135.503,138.453
1664431200,138.453,138.453,136.198,137.268
1664517600,137.268,139.192,137.196,138.293
1664776800,138.293,141.348,138.026,140.756
1664863200,140.756,142.838,140.756,141.373
1664949600,141.373,141.703,139.506,139.921
1665036000,139.921,140.093,138.626,138.861
1665122400,138.861,138.861,137.326,137.627
1665381600,137.627,138.428,135.802,136.596
1665468000,136.596,136.733,135.537,135.818
1665554400,135.818,136.558,135.106,136.421
1665640800,136.421,137.502,135.126,136.907
1665727200,136.907,138.488,135.792,136.121
1665986400,136.121,137.616,136.121,136.588
1666072800,136.588,137.646,135.906,137.321
1666159200,137.321,137.321,135.586,135.653
1666245600,135.653,136.118,134.836,134.927
1666332000,134.927,135.608,133.992,135.416
1666591200,135.416,136.787,135.211,136.298
1666677600,136.298,138.428,136.298,138.196
1666764000,138.196,138.998,137.666,138.747
1666850400,138.747,140.788,137.556,140.588
1666936800,140.588,140.588,138.256,139.013
1667199600,139.013,139.123,138.096,138.438
1667286000,138.438,139.928,138.386,138.733
1667372400,138.733,139.207,138.066,138.143
1667458800,138.143,138.143,136.686,137.351
1667545200,137.351,137.878,136.356,136.808
1667804400,136.808,137.136,136.048,136.146
1667890800,136.146,137.288,135.736,137.018
1667977200,137.018,138.428,136.896,138.387
1668063600,138.387,140.688,137.941,140.396
1668150000,140.396,140.396,138.372,138.638
1668409200,138.638,139.228,138.246,138.582
1668495600,138.582,139.887,138.356,139.687
1668582000,139.687,140.838,138.676,140.702
1668668400,140.702,141.038,139.701,140.097
1668754800,140.097,140.468,139.146,140.067
1669014000,140.067,140.848,139.536,139.977
1669100400,139.977,140.618,139.866,140.401
1669186800,140.401,141.277,139.736,141.162
1669273200,141.162,142.568,141.162,142.041
1669359600,142.041,142.041,140.316,140.573
1669618800,140.573,141.391,139.756,140.392
1669705200,140.392,141.708,140.392,140.973
1669791600,140.973,141.672,140.476,141.668
1669878000,141.668,142.737,141.637,142.722
1669964400,142.722,143.158,141.716,142.407
1670223600,142.407,142.448,141.432,141.656
1670310000,141.656,142.998,141.321,142.797
1670396400,142.797,143.197,142.136,142.927
1670482800,142.927,142.927,141.477,141.543
1670569200,141.543,141.881,140.316,140.337
1670828400,140.337,141.141,139.936,140.108
1670914800,140.108,141.676,139.746,140.516
1671001200,140.516,141.037,139.628,140.217
1671087600,140.217,140.758,138.096,138.587
1671174000,138.587,138.587,136.936,137.617
1671433200,137.617,137.728,136.797,137.182
1671519600,137.182,137.182,135.756,135.938
1671606000,135.938,136.286,135.701,135.821
1671692400,135.821,136.173,134.946,135.366
1671778800,135.366,135.388,134.596,134.657
1672124400,134.657,134.657,133.221,133.473
1672210800,133.473,134.078,133.276,133.412
1672297200,133.412,134.387,133.326,134.133
1672383600,134.133,134.168,132.696,132.786
1672642800,132.786,134.507,132.786,134.392
1672729200,134.392,135.518,133.757,135.087
1672815600,135.087,136.637,135.046,136.251
1672902000,136.251,136.448,135.526,136.186
1672988400,136.186,137.438,135.707,137.338
1673247600,137.338,137.338,136.366,136.917
1673334000,136.917,136.917,136.016,136.446
1673420400,136.446,137.947,136.446,137.932
1673506800,137.932,139.068,137.606,138.556
1673593200,138.556,139.028,137.976,138.062
1673852400,138.062,138.338,137.508,138.073
1673938800,138.073,139.482,137.626,139.121
1674025200,139.121,140.658,138.946,140.166
1674111600,140.166,140.702,139.096,139.418
1674198000,139.418,139.467,138.096,138.162
1674457200,138.162,138.407,137.637,137.746
1674543600,137.746,138.458,137.516,138.386
1674630000,138.386,139.338,138.166,138.526
1674716400,138.526,138.558,137.672,137.832
1674802800,137.832,137.832,136.856,137.556
1675062000,137.556,137.898,136.348,136.617
1675148400,136.617,137.268,136.456,137.057
1675234800,137.057,137.467,136.638,137.256
1675321200,137.256,139.827,137.021,139.347
1675407600,139.347,139.562,137.667,137.781
1675666800,137.781,137.781,136.676,136.792
1675753200,136.792,137.007,135.836,136.042
1675839600,136.042,136.348,135.592,136.308
1675926000,136.308,137.308,136.076,136.261
1676012400,136.261,136.442,135.808,135.993
1676271600,135.993,136.268,135.557,136.077
1676358000,136.077,136.528,134.996,135.266
1676444400,135.266,135.578,134.606,134.808
1676530800,134.808,135.077,134.196,134.522
1676617200,134.522,135.307,133.651,135.276
1676876400,135.276,135.297,134.781,134.801
1676962800,134.801,134.938,133.726,133.867
1677049200,133.867,134.406,133.596,134.131
1677135600,134.131,134.886,133.757,134.798
1677222000,134.798,135.267,133.636,134.096
1677481200,134.096,134.327,133.376,133.552
1677567600,133.552,133.552,132.026,132.878
1677654000,132.878,132.878,131.726,131.788
1677740400,131.788,132.091,131.287,131.492
1677826800,131.492,132.228,131.456,132.207
1678086000,132.207,132.708,131.426,131.651
1678172400,131.651,132.648,131.451,132.018
1678258800,132.018,132.018,130.746,131.647
1678345200,131.647,132.258,131.037,132.116
1678431600,132.116,134.207,132.116,133.748
1678690800,133.748,137.213,133.506,136.123
1678777200,136.123,137.008,133.796,133.986
1678863600,133.986,137.938,133.297,136.906
1678950000,136.906,137.862,135.698,135.846
1679036400,135.846,138.456,135.846,137.983
1679295600,137.983,140.267,137.626,137.818
1679382000,137.818,138.302,135.858,135.877
1679468400,135.877,136.578,134.771,136.526
1679554800,136.526,137.837,135.766,137.387
1679641200,137.387,139.498,137.326,137.667
1679896800,137.667,137.828,136.142,136.247
1679983200,136.247,136.417,135.526,135.998
1680069600,135.998,136.277,135.428,135.543
1680156000,135.543,136.742,134.731,135.356
1680242400,135.356,136.188,134.666,136.081
1680501600,136.081,136.638,135.118,136.423
1680588000,136.423,136.568,135.358,136.426
1680674400,136.426,137.468,135.816,137.126
1680760800,137.126,138.047,136.928,137.282
1681192800,137.282,137.282,135.683,135.858
1681279200,135.858,136.416,134.651,135.213
1681365600,135.213,135.488,134.676,134.931
1681452000,134.931,135.233,134.177,134.336
1681711200,134.336,134.468,133.572,133.802
1681797600,133.802,134.228,133.467,133.708
1681884000,133.708,133.708,133.066,133.476
1681970400,133.476,134.158,133.397,134.087
1682056800,134.087,134.387,133.517,133.707
1682316000,133.707,134.188,133.247,133.402
1682402400,133.402,135.438,133.402,135.376
1682488800,135.376,135.713,134.486,134.762
1682575200,134.762,134.777,133.862,133.903
1682661600,133.903,135.653,133.611,135.563
1683007200,135.563,136.348,134.322,136.248
1683093600,136.248,136.678,135.876,136.397
1683180000,136.397,137.197,135.596,136.727
1683266400,136.727,136.727,135.656,136.076
1683525600,136.076,136.178,135.181,135.402
1683612000,135.402,135.868,135.097,135.098
1683698400,135.098,136.127,134.963,135.926
1683784800,135.926,137.268,135.747,136.571
1683871200,136.571,136.658,135.956,136.056
1684130400,136.056,136.056,135.586,135.918
1684216800,135.918,136.356,135.111,135.352
1684303200,135.352,135.852,135.156,135.276
1684389600,135.276,135.276,133.826,133.848
1684476000,133.848,134.488,133.471,133.997
1684735200,133.997,134.657,133.858,134.023
1684821600,134.023,134.128,133.506,134.026
1684908000,134.026,134.428,133.428,133.742
1684994400,133.742,134.183,132.917,133.073
1685080800,133.073,133.503,132.801,133.327
1685340000,133.327,134.306,133.066,134.167
1685426400,134.167,135.438,134.126,135.381
1685512800,135.381,136.368,135.381,136.013
1685599200,136.013,136.558,135.582,136.341
1685685600,136.341,136.341,135.431,135.431
1685944800,135.431,135.431,134.548,134.768
1686031200,134.768,135.618,134.496,135.113
1686117600,135.113,135.338,133.877,133.986
1686204000,133.986,133.986,132.946,133.857
1686290400,133.857,134.338,133.487,134.161
1686549600,134.161,134.748,133.886,134.376
1686636000,134.376,134.593,133.156,133.331
1686722400,133.331,133.683,132.891,133.137
1686808800,133.137,133.413,132.186,132.818
1686895200,132.818,133.208,132.146,133.177
1687154400,133.177,133.498,132.376,132.496
1687240800,132.496,133.848,132.496,133.677
1687327200,133.677,133.818,133.101,133.681
1687413600,133.681,133.681,132.452,132.752
1687500000,132.752,134.642,132.752,134.068
1687759200,134.068,134.908,134.006,134.797
1687845600,134.797,134.971,134.057,134.162
1687932000,134.162,134.823,133.948,134.743
1688018400,134.743,134.743,133.306,133.587
1688104800,133.587,133.898,133.066,133.743
1688364000,133.743,134.117,133.096,133.258
1688450400,133.258,133.352,132.776,133.247
1688536800,133.247,133.638,132.467,132.586
1688623200,132.586,132.627,130.958,131.317
1688709600,131.317,131.478,130.576,131.022
1688968800,131.022,131.222,130.576,131.128
1689055200,131.128,131.558,130.796,130.972
1689141600,130.972,132.103,130.972,131.963
1689228000,131.963,133.237,131.888,133.141
1689314400,133.141,133.218,132.626,132.711
1689573600,132.711,133.448,132.567,133.086
1689660000,133.086,134.286,133.086,133.958
1689746400,133.958,134.848,133.481,133.856
1689832800,133.856,133.856,132.798,132.941
1689919200,132.941,133.418,132.766,133.126
1690178400,133.126,133.988,132.936,133.518
1690264800,133.518,133.748,133.121,133.591
1690351200,133.591,133.646,132.792,133.212
1690437600,133.212,133.888,132.311,132.511
1690524000,132.511,133.306,131.786,132.872
1690783200,132.872,133.028,132.402,132.963
1690869600,132.963,133.038,132.076,132.221
1690956000,132.221,132.837,132.186,132.511
1691042400,132.511,132.511,131.626,131.716
1691128800,131.716,132.338,131.096,132.281
1691388000,132.281,132.358,131.306,131.751
1691474400,131.751,133.426,131.751,133.071
1691560800,133.071,133.328,132.546,132.776
1691647200,132.776,132.887,131.946,131.977
1691733600,131.977,132.137,131.301,131.357
1691992800,131.357,131.638,131.096,131.198
1692079200,131.198,131.198,130.126,130.673
1692165600,130.673,131.256,130.647,130.887
1692252000,130.887,130.887,130.398,130.716
1692338400,130.716,131.698,130.716,131.382
1692597600,131.382,131.387,130.437,130.688
1692684000,130.688,131.278,130.526,131.136
1692770400,131.136,132.797,131.136,132.796
1692856800,132.796,133.326,132.321,132.437
1692943200,132.437,132.538,131.831,132.121
1693202400,132.121,132.308,131.677,132.096
1693288800,132.096,132.718,131.876,132.542
1693375200,132.542,132.542,131.756,132.092
1693461600,132.092,133.208,131.802,133.128
1693548000,133.128,133.307,132.156,132.278
1693807200,132.278,132.278,131.766,131.838
1693893600,131.838,131.892,131.298,131.391
1693980000,131.391,131.667,130.857,130.956
1694066400,130.956,130.997,130.356,130.928
1694152800,130.928,131.443,130.766,130.936
1694412000,130.936,130.936,130.576,130.646
1694498400,130.646,130.958,130.426,130.588
1694584800,130.588,130.718,129.923,130.602
1694671200,130.602,131.457,130.376,131.082
1694757600,131.082,131.227,130.186,130.226
1695016800,130.226,130.226,129.706,129.938
1695103200,129.938,130.036,129.366,129.396
1695189600,129.396,129.946,129.288,129.601
1695276000,129.601,129.698,129.086,129.577
1695362400,129.577,130.166,129.218,129.607
1695621600,129.607,129.607,128.756,128.827
1695708000,128.827,129.276,128.656,128.776
1695794400,128.776,129.203,128.036,128.266
1695880800,128.266,128.448,126.986,127.652
1695967200,127.652,128.758,127.652,128.358
1696226400,128.358,128.478,127.586,127.716
1696312800,127.716,127.927,127.066,127.146
1696399200,127.146,127.717,126.596,127.623
1696485600,127.623,128.246,127.176,128.148
1696572000,128.148,128.148,127.286,127.817
1696831200,127.817,129.428,127.817,129.426
1696917600,129.426,129.426,128.586,129.117
1697004000,129.117,129.968,128.997,129.847
1697090400,129.847,130.168,128.727,128.797
1697176800,128.797,129.938,128.797,129.718
1697436000,129.718,129.718,128.896,129.063
1697522400,129.063,129.063,127.936,128.047
1697608800,128.047,128.248,127.541,127.766
1697695200,127.766,127.856,127.256,127.516
1697781600,127.516,128.101,127.446,127.981
1698040800,127.981,128.338,127.158,128.298
1698127200,128.298,129.088,128.298,128.796
1698213600,128.796,128.988,127.806,127.916
1698300000,127.916,128.758,127.537,128.736
1698386400,128.736,128.936,128.277,128.906
1698649200,128.906,129.406,128.426,128.708
1698735600,128.708,129.438,128.476,128.486
1698822000,128.486,129.817,128.396,129.813
1698908400,129.813,130.356,129.456,129.946
1698994800,129.946,130.738,129.638,130.408
1699254000,130.408,130.408,129.386,129.491
1699340400,129.491,130.538,129.316,130.367
1699426800,130.367,130.888,130.266,130.766
1699513200,130.766,130.818,129.746,129.763
1699599600,129.763,130.108,129.416,129.701
1699858800,129.701,129.961,129.317,129.743
1699945200,129.743,130.958,129.566,130.912
1700031600,130.912,131.193,130.336,130.451
1700118000,130.451,131.248,130.451,131.046
1700204400,131.046,131.708,130.866,130.998
1700463600,130.998,130.998,130.446,130.882
1700550000,130.882,131.368,130.766,131.088
1700636400,131.088,131.678,130.856,131.176
1700722800,131.176,131.313,130.476,130.576
1700809200,130.576,130.576,130.086,130.448
1701068400,130.448,131.398,130.226,131.361
1701154800,131.361,131.938,131.076,131.916
1701241200,131.916,132.768,131.916,132.696
1701327600,132.696,132.933,131.916,132.317
1701414000,132.317,133.498,132.246,133.287
1701673200,133.287,133.778,133.006,133.437
1701759600,133.437,134.567,133.437,134.441
1701846000,134.441,135.052,134.078,134.947
1701932400,134.947,135.783,134.928,135.407
1702018800,135.407,135.422,134.336,134.738
1702278000,134.738,134.858,134.502,134.802
1702364400,134.802,135.572,134.802,135.108
1702450800,135.108,136.488,135.057,136.313
1702537200,136.313,137.252,135.816,136.253
1702623600,136.253,137.457,135.817,137.188
1702882800,137.188,137.448,136.566,136.732
1702969200,136.732,137.443,136.732,137.311
1703055600,137.311,138.093,137.311,138.046
1703142000,138.046,138.188,137.606,137.792
1703228400,137.792,138.082,137.578,137.741
1703660400,137.741,138.806,137.741,138.766
1703746800,138.766,138.766,137.976,138.098
1703833200,138.098,138.338,137.046,137.137
1704178800,137.137,137.137,136.216,136.722
1704265200,136.722,137.598,136.286,137.517
1704351600,137.517,137.798,135.876,136.061
1704438000,136.061,136.138,135.027,135.466
1704697200,135.466,136.137,135.128,135.832
1704783600,135.832,135.832,135.216,135.371
1704870000,135.371,135.671,134.846,134.862
1704956400,134.862,135.748,134.862,135.743
1705042800,135.743,135.958,135.296,135.703
1705302000,135.703,135.703,134.947,135.196
1705388400,135.196,135.468,134.546,134.707
1705474800,134.707,134.908,134.132,134.196
1705561200,134.196,134.457,133.706,133.888
1705647600,133.888,134.277,133.717,134.158
1705906800,134.158,134.618,134.136,134.413
1705993200,134.413,134.413,133.696,133.892
1706079600,133.892,134.397,133.617,133.678
1706166000,133.678,134.596,133.521,134.586
1706252400,134.586,134.987,134.136,134.286
1706511600,134.286,135.207,134.286,135.078
1706598000,135.078,135.418,134.348,134.868
1706684400,134.868,135.908,134.868,135.638
1706770800,135.638,136.257,135.176,135.953
1706857200,135.953,135.953,134.802,135.083
1707116400,135.083,135.083,133.836,134.058
1707202800,134.058,134.528,133.726,134.483
1707289200,134.483,134.518,133.946,133.997
1707375600,133.997,134.246,133.316,133.442
1707462000,133.442,133.887,133.166,133.441
1707721200,133.441,133.798,133.336,133.567
1707807600,133.567,133.806,132.776,132.891
1707894000,132.891,133.898,132.891,133.703
1707980400,133.703,134.153,133.328,133.527
1708066800,133.527,133.527,132.692,133.016
1708326000,133.016,133.067,132.726,132.742
1708412400,132.742,133.363,132.742,133.067
1708498800,133.067,133.268,132.231,132.291
1708585200,132.291,132.768,131.747,132.502
1708671600,132.502,133.338,132.026,133.207
1708930800,133.207,133.572,132.296,132.483
1709017200,132.483,132.678,131.996,132.082
1709103600,132.082,132.438,132.063,132.276
1709190000,132.276,132.773,131.586,132.553
1709276400,132.553,132.848,131.956,132.747
1709535600,132.747,132.918,132.436,132.787
1709622000,132.787,133.898,132.787,133.643
1709708400,133.643,133.693,133.141,133.511
1709794800,133.511,133.928,132.836,133.388
1709881200,133.388,134.127,133.388,133.737
1710140400,133.737,134.028,133.188,133.356
1710226800,133.356,133.658,132.916,133.113
1710313200,133.113,133.437,132.576,132.617
1710399600,132.617,132.747,131.836,131.886
1710486000,131.886,132.028,131.686,131.913
1710745200,131.913,132.018,131.516,131.693
1710831600,131.693,131.993,131.566,131.793
1710918000,131.793,132.206,131.616,132.012
1711004400,132.012,132.508,131.807,132.257
1711090800,132.257,133.147,132.257,133.093
1711350000,133.093,133.148,132.496,132.618
1711436400,132.618,132.898,132.516,132.788
1711522800,132.788,133.448,132.788,133.351
1711609200,133.351,133.408,132.932,133.216
1712037600,133.216,133.216,131.842,132.378
1712124000,132.378,132.676,131.906,132.571
1712210400,132.571,133.073,132.268,133.063
1712296800,133.063,133.063,132.126,132.168
1712556000,132.168,132.168,131.616,131.873
1712642400,131.873,132.617,131.836,132.523
1712728800,132.523,132.837,131.506,131.711
1712815200,131.711,132.018,131.287,131.577
1712901600,131.577,133.026,131.541,132.483
1713160800,132.483,132.483,131.556,131.936
1713247200,131.936,132.018,130.946,131.251
1713333600,131.251,131.638,130.966,131.503
1713420000,131.503,131.838,130.986,131.163
1713506400,131.163,131.868,130.797,131.022
1713765600,131.022,131.258,130.488,131.182
1713852000,131.182,131.438,130.746,130.948
1713938400,130.948,130.948,130.006,130.147
1714024800,130.147,130.343,129.506,129.683
1714111200,129.683,130.497,129.683,130.191
1714370400,130.191,130.948,130.182,130.763
1714456800,130.763,130.946,129.806,129.942
1714629600,129.942,130.688,129.942,130.637
1714716000,130.637,131.538,130.516,131.097
1714975200,131.097,131.598,131.097,131.418
1715061600,131.418,131.828,131.361,131.641
1715148000,131.641,131.676,131.216,131.331
1715234400,131.331,131.331,130.857,131.192
1715320800,131.192,131.368,130.666,130.857
1715580000,130.857,131.098,130.686,130.868
1715666400,130.868,131.096,130.216,130.588
1715752800,130.588,131.908,130.588,131.762
1715839200,131.762,132.033,131.246,131.286
1715925600,131.286,131.298,130.617,130.668
1716184800,130.668,130.807,130.447,130.572
1716271200,130.572,130.977,130.536,130.768
1716357600,130.768,130.768,130.277,130.463
1716444000,130.463,130.723,129.676,129.987
1716530400,129.987,130.097,129.596,130.077
1716789600,130.077,130.488,129.796,130.238
1716876000,130.238,130.438,129.606,129.652
1716962400,129.652,129.786,128.718,128.903
1717048800,128.903,129.278,128.858,129.223
1717135200,129.223,129.411,128.696,129.277
1717394400,129.277,130.081,129.186,129.923
1717480800,129.923,130.748,129.876,130.361
1717567200,130.361,130.771,130.157,130.647
1717653600,130.647,131.488,130.637,131.006
1717740000,131.006,131.006,130.017,130.188
1717999200,130.188,130.248,129.502,129.653
