time,open,high,low,close
1392069600,139.5415,140.3145,139.28,139.961
1392156000,139.961,140.047,138.6775,139.375
1392242400,139.375,139.918,138.8805,139.775
1392328800,139.775,140.067,138.9905,139.3975
1392588000,139.3975,139.758,138.957,139.6885
1392674400,139.6885,141.0385,139.503,140.828
1392760800,140.828,140.919,139.999,140.4945
1392847200,140.4945,140.623,139.196,140.304
1392933600,140.304,141.2705,140.304,140.807
1393192800,140.807,141.046,140.3465,140.775
1393279200,140.775,140.967,140.1355,140.5205
1393365600,140.5205,140.786,139.6565,140.1125
1393452000,140.1125,140.224,138.7905,140.005
1393538400,140.005,141.1205,139.1205,140.488
1393797600,140.488,140.488,139.1545,139.337
1393884000,139.337,140.5355,139.273,140.451
1393970400,140.451,140.7835,140.1965,140.5065
1394056800,140.5065,142.923,140.483,142.858
1394143200,142.858,143.794,142.5385,143.297
1394398800,143.297,143.6195,142.8525,143.2965
1394485200,143.2965,143.4465,142.6245,142.777
1394571600,142.777,142.9715,142.24,142.874
1394658000,142.874,143.384,140.7145,141.2415
1394744400,141.2415,141.514,140.448,140.989
1395003600,140.989,141.9775,140.801,141.6825
1395090000,141.6825,141.965,140.746,141.3475
1395176400,141.3475,141.926,141.0655,141.546
1395262800,141.546,141.731,140.823,141.0715
1395349200,141.0715,141.298,140.439,141.0265
1395608400,141.0265,141.8865,140.7285,141.4915
1395694800,141.4915,141.5965,140.696,141.3875
1395781200,141.3875,141.508,140.5025,140.6545
1395867600,140.6545,141.0405,140.179,140.3945
1395954000,140.3945,141.653,139.96,141.407
1396213200,141.407,142.6065,141.3205,142.129
1396299600,142.129,143.0705,142.0085,142.9735
1396386000,142.9735,143.4805,142.725,143.009
1396472400,143.009,143.447,142.3065,142.604
1396558800,142.604,142.6245,141.388,141.5595
1396818000,141.5595,141.898,141.1215,141.667
1396904400,141.667,141.7195,140.081,140.469
1396990800,140.469,141.3365,140.422,141.3105
1397077200,141.3105,141.5545,140.598,140.984
1397163600,140.984,141.5585,140.649,141.0925
1397422800,141.0925,141.0925,140.427,140.7615
