time,open,high,low,close
1713128400,1.24492,1.24988,1.24358,1.24462
1713214800,1.24462,1.2472,1.24053,1.24268
1713301200,1.24268,1.24822,1.2417,1.24552
1713387600,1.24552,1.24846,1.24336,1.24366
1713474000,1.24366,1.24684,1.23668,1.23704
1713733200,1.23704,1.23925,1.22994,1.23497
1713819600,1.23497,1.24586,1.23317,1.24506
1713906000,1.24506,1.247,1.24226,1.2464
1713992400,1.2464,1.25268,1.24544,1.25132
1714078800,1.25132,1.25412,1.2449,1.24942
1714338000,1.24942,1.25696,1.24797,1.25618
1714424400,1.25618,1.25642,1.24901,1.24918
1714510800,1.24918,1.25503,1.24664,1.2529
1714597200,1.2529,1.25447,1.24719,1.25352
1714683600,1.25352,1.26348,1.25291,1.25472
1714942800,1.25472,1.25944,1.25384,1.25622
1715029200,1.25622,1.25709,1.25008,1.25082
1715115600,1.25082,1.25145,1.24678,1.24978
1715202000,1.24978,1.25268,1.24457,1.25238
1715288400,1.25238,1.25414,1.25026,1.25246
1715547600,1.25246,1.25688,1.25168,1.25592
1715634000,1.25592,1.2593,1.25094,1.25918
1715720400,1.25918,1.26864,1.25835,1.26862
1715806800,1.26862,1.27009,1.26433,1.26707
1715893200,1.26707,1.27118,1.26449,1.27012
1716152400,1.27012,1.27256,1.26892,1.27056
1716238800,1.27056,1.27266,1.26864,1.27091
1716325200,1.27091,1.27614,1.27002,1.27173
1716411600,1.27173,1.27466,1.26854,1.26988
1716498000,1.26988,1.27509,1.26756,1.27378
1716757200,1.27378,1.27778,1.27336,1.27694
1716843600,1.27694,1.28008,1.27541,1.27619
1716930000,1.27619,1.27718,1.26992,1.27009
1717016400,1.27009,1.27474,1.26808,1.27324
1717102800,1.27324,1.27663,1.27004,1.27422
1717362000,1.27422,1.28091,1.26942,1.28076
1717448400,1.28076,1.28176,1.27428,1.27696
1717534800,1.27696,1.27954,1.27554,1.27873
1717621200,1.27873,1.28092,1.27624,1.27912
1717707600,1.27912,1.28218,1.2716,1.27191
1717966800,1.27191,1.27375,1.2688,1.27309
1718053200,1.27309,1.27516,1.27058,1.27394
1718139600,1.27394,1.28606,1.27328,1.27982
1718226000,1.27982,1.28077,1.27384,1.27632
1718312400,1.27632,1.27638,1.2657,1.26866
1718571600,1.26866,1.27097,1.2659,1.27042
1718658000,1.27052,1.27208,1.26692,1.2708
1718744400,1.27052,1.274,1.27004,1.27202
1718830800,1.272,1.27244,1.2655,1.26572
1718917200,1.2659,1.26754,1.26222,1.26426
1719176400,1.26418,1.26982,1.26328,1.2686
1719262800,1.2685,1.27026,1.26704,1.26862
1719349200,1.26873,1.26936,1.26156,1.26218
1719435600,1.26241,1.26708,1.26128,1.264
1719522000,1.2643,1.2666,1.26197,1.26454
1719781200,1.26582,1.27112,1.26334,1.26501
1719867600,1.2649,1.2688,1.26156,1.26852
1719954000,1.26818,1.27774,1.26782,1.27428
1720040400,1.27488,1.27677,1.2739,1.27588
1720126800,1.27618,1.28172,1.27542,1.2815
1720386000,1.2797,1.28459,1.27926,1.28063
1720472400,1.28084,1.28251,1.27776,1.27866
1720558800,1.27866,1.2849,1.27836,1.28482
1720645200,1.2849,1.29496,1.28484,1.29141
1720731600,1.29091,1.2991,1.29021,1.29884
1720990800,1.29693,1.2995,1.2962,1.29682
1721077200,1.29691,1.29801,1.29382,1.29737
1721163600,1.29698,1.30448,1.29662,1.30084
1721250000,1.30086,1.3013,1.29402,1.29434
1721336400,1.2956,1.29576,1.2901,1.29149
1721595600,1.29186,1.29425,1.29054,1.29336
1721682000,1.29345,1.2935,1.28878,1.29072
1721768400,1.29086,1.29378,1.28774,1.29068
1721854800,1.29079,1.29136,1.28498,1.28506
1721941200,1.28557,1.28782,1.28499,1.28666
1722200400,1.28639,1.28882,1.28068,1.28616
1722286800,1.28621,1.28664,1.28202,1.28358
1722373200,1.2834,1.28644,1.2821,1.28562
1722459600,1.28566,1.28632,1.27269,1.2739
1722546000,1.27413,1.28406,1.27073,1.28054
1722805200,1.28076,1.28172,1.27102,1.27766
1722891600,1.2771,1.2803,1.26728,1.26916
1722978000,1.26914,1.27361,1.26808,1.2693
1723064400,1.26896,1.27526,1.2665,1.27491
1723150800,1.27462,1.2774,1.27262,1.2758
1723410000,1.27662,1.2794,1.27468,1.27656
1723496400,1.2774,1.28733,1.27624,1.28628
1723582800,1.28588,1.28686,1.28168,1.28262
1723669200,1.28298,1.28718,1.27987,1.2854
1723755600,1.28572,1.29461,1.28522,1.29452
1724014800,1.29398,1.29974,1.2936,1.29906
1724101200,1.29896,1.30524,1.29744,1.30334
1724187600,1.30358,1.31196,1.3011,1.309
1724274000,1.30932,1.313,1.30766,1.30916
1724360400,1.3091,1.32304,1.30888,1.32174
1724619600,1.32181,1.32226,1.318,1.31875
1724706000,1.3188,1.32666,1.31802,1.32612
1724792400,1.32582,1.32638,1.31676,1.3191
1724878800,1.31954,1.32271,1.31455,1.31684
1724965200,1.3167,1.32,1.31098,1.31264
1725224400,1.31356,1.31552,1.31201,1.31472
1725310800,1.31446,1.31502,1.30877,1.31145
1725397200,1.31134,1.31755,1.3101,1.31484
1725483600,1.31461,1.31856,1.31373,1.31808
1725570000,1.31798,1.3239,1.31102,1.31296
1725829200,1.3124,1.31434,1.30678,1.30732
1725915600,1.30736,1.31079,1.30496,1.30794
1726002000,1.30781,1.31116,1.3002,1.30431
1726088400,1.30455,1.31272,1.30322,1.31258
1726174800,1.31249,1.3158,1.31148,1.31236
1726434000,1.31248,1.32184,1.31217,1.32166
1726520400,1.32158,1.323,1.3146,1.31597
1726606800,1.31606,1.3298,1.3156,1.32127
1726693200,1.32085,1.33144,1.31536,1.32838
1726779600,1.3283,1.33406,1.3268,1.33223
1727038800,1.33161,1.33596,1.32486,1.33483
1727125200,1.33468,1.34158,1.33318,1.34133
1727211600,1.34121,1.343,1.33124,1.3323
1727298000,1.33227,1.34343,1.33127,1.34154
1727384400,1.34155,1.34278,1.33599,1.33725
1727643600,1.33736,1.34232,1.33502,1.33764
1727730000,1.3373,1.33898,1.32374,1.32858
1727816400,1.32858,1.33057,1.32458,1.32672
1727902800,1.32646,1.32752,1.3092,1.31235
1727989200,1.31221,1.3175,1.30698,1.31266
1728248400,1.31173,1.31346,1.30593,1.30828
1728334800,1.30819,1.31136,1.30642,1.31044
1728421200,1.31039,1.31058,1.30556,1.30725
1728507600,1.30705,1.30939,1.30205,1.30596
1728594000,1.30598,1.30832,1.30418,1.30671
1728853200,1.30689,1.3072,1.30303,1.30605
1728939600,1.30598,1.3103,1.30358,1.30741
1729026000,1.30744,1.30776,1.29768,1.29897
1729112400,1.29866,1.30234,1.29738,1.30114
1729198800,1.30082,1.30713,1.30074,1.3051
1729458000,1.30474,1.3058,1.29771,1.29844
1729544400,1.29842,1.30153,1.29445,1.29852
1729630800,1.29788,1.29952,1.29074,1.29207
1729717200,1.29222,1.29882,1.2909,1.29771
1729803600,1.29738,1.29987,1.29558,1.2962
1730062800,1.29658,1.30016,1.29397,1.29705
1730149200,1.29744,1.30171,1.29582,1.3017
1730235600,1.30164,1.30435,1.29369,1.29624
1730322000,1.29652,1.29998,1.28438,1.28988
1730408400,1.29013,1.29804,1.28846,1.29194
1730671200,1.29716,1.2999,1.29344,1.29568
1730757600,1.29558,1.30428,1.29482,1.30418
1730844000,1.30367,1.3048,1.2834,1.28794
1730930400,1.28784,1.30094,1.28752,1.29872
1731016800,1.29868,1.29902,1.28836,1.29195
1731276000,1.28998,1.2926,1.28559,1.28688
1731362400,1.287,1.28738,1.27192,1.2748
1731448800,1.275,1.277,1.26866,1.2708
1731535200,1.27136,1.27204,1.26297,1.26664
1731621600,1.26663,1.26972,1.25973,1.26202
1731880800,1.26173,1.26868,1.26085,1.26778
1731967200,1.26768,1.26895,1.26133,1.26825
1732053600,1.268,1.27149,1.26309,1.26535
1732140000,1.26551,1.26604,1.25763,1.25896
1732226400,1.25938,1.25944,1.24872,1.25316
1732485600,1.25908,1.26134,1.25416,1.25684
1732572000,1.257,1.26165,1.25072,1.2569
