time,open,high,low,close
1392933600,22372.4,22664.7,22372.4,22624
1393192800,22624,22641.4,22246.8,22428.2
1393279200,22428.2,22556.5,22237.4,22293.2
1393365600,22293.2,22515.5,22264,22328.9
1393452000,22328.9,22870.4,22328.9,22744.9
1393538400,22744.9,22994.6,22703.1,22910.8
1393797600,22910.8,22910.8,22352.6,22427.5
1393884000,22427.5,22819.4,22427.5,22787.3
1393970400,22787.3,22860,22477.8,22505.6
1394056800,22505.6,22763.4,22505.6,22721
1394143200,22721,22812.8,22511.6,22543.1
1394398800,22543.1,22543.1,22085.8,22101.8
1394485200,22101.8,22312.2,22101.8,22283.1
1394571600,22283.1,22283.1,21766.5,21827
1394658000,21827,22056.3,21707.8,21710.3
1394744400,21710.3,21710.3,21444.2,21468.6
1395003600,21468.6,21579,21412.8,21527.3
1395090000,21527.3,21677.5,21446.9,21641.5
1395176400,21641.5,21641.5,21468.9,21529.9
1395262800,21529.9,21529.9,21066.3,21170.7
1395349200,21170.7,21671.6,21157.8,21664.1
1395608400,21664.1,21867.9,21565.8,21708.3
1395694800,21708.3,21911.9,21707.9,21824.3
1395781200,21824.3,22013.1,21824.3,21972.8
1395867600,21972.8,21972.8,21719.7,21891.6
1395954000,21891.6,22216.8,21858.3,22200.8
1396213200,22200.8,22224.1,22027.6,22215.1
1396299600,22215.1,22510.7,22161.8,22456.2
1396386000,22456.2,22583.5,22413.3,22524.6
1396472400,22524.6,22762.5,22454.5,22466.5
1396558800,22466.5,22769.1,22466.5,22720.1
1396818000,22720.1,22720.1,22316.8,22386.1
1396904400,22386.1,22709.7,22349.4,22708.7
1396990800,22708.7,22974.6,22673.5,22809.2
1397077200,22809.2,23427.4,22751.9,23355.4
1397163600,23355.4,23355.4,22893.1,23000.6
1397422800,23000.6,23137.4,22895.6,23129.8
1397509200,23129.8,23129.8,22580.6,22584.6
1397595600,22584.6,22893.3,22584.6,22736.5
1397682000,22736.5,22841.8,22634.6,22799.4
1398114000,22799.4,22830.8,22617.8,22768.5
1398200400,22768.5,22824.2,22394.8,22433.8
1398286800,22433.8,22588.4,22409.3,22474.3
1398373200,22474.3,22571,22063.6,22063.6
1398632400,22063.6,22215.7,22063.6,22124.4
1398718800,22124.4,22551.6,22071.2,22497.5
1398805200,22497.5,22522.2,22021,22089.6
1398978000,22089.6,22288.9,22039.55,22221.6
1399237200,22221.6,22347.3,21853.7,21940.7
1399410000,21940.7,21940.7,21643.7,21740.3
1399496400,21740.3,21922,21703.5,21791.7
1399582800,21791.7,21894.1,21645.1,21818.4
1399842000,21818.4,22402.4,21731.3,22312.1
1399928400,22312.1,22370.2,22219.2,22344.6
1400014800,22344.6,22657.9,22312.6,22596.2
1400101200,22596.2,22782.6,22530.9,22546.7
1400187600,22546.7,22740.3,22494.2,22725.2
1400446800,22725.2,22743.1,22461.7,22697.8
1400533200,22697.8,22875.4,22665,22774.7
1400619600,22774.7,22936.3,22637.1,22935.3
1400706000,22935.3,23077.3,22876.9,22971
1400792400,22971,23024.6,22905.1,23007.7
1401051600,23007.7,23166.9,22892.3,22972.9
1401138000,22972.9,23020.5,22911.9,22986.1
1401224400,22986.1,23242.1,22966.9,23037.2
1401310800,23037.2,23223.6,22972.2,23078.7
1401397200,23078.7,23210.5,22995.3,23162
1401742800,23162,23351.7,23119.1,23233.1
1401829200,23233.1,23259.2,23089.3,23129.1
1401915600,23129.1,23223.2,23028.5,23172.5
1402002000,23172.5,23259,22902.5,23004.3
1402261200,23004.3,23203.1,23004.3,23193.3
1402347600,23193.3,23364.8,23036,23275.8
1402434000,23275.8,23275.8,23120.1,23153.9
1402520400,23153.9,23276,23070.5,23184.7
1402606800,23184.7,23454.7,23072.8,23352.4
1402866000,23352.4,23365.2,23229.6,23267.5
1402952400,23267.5,23273,23121.6,23208.5
1403038800,23208.5,23330,23156.8,23199.1
1403125200,23199.1,23394,23164.7,23274.9
1403211600,23274.9,23355.6,23173.8,23182.4
1403470800,23182.4,23486.3,22771,22830.9
1403557200,22830.9,22961.1,22830.9,22951.2
1403643600,22951.2,22967.7,22828.3,22915
1403730000,22915,23259.8,22915,23180.8
1403816400,23180.8,23322.9,23137.8,23233.6
1404075600,23233.6,23366,22915.6,23201.7
